id,timestamp,modo_operacion,operador,temperatura,presion,sensor_ruido,sensor_3,fallo
29096,2020-07-05 04:00:00,mantenimiento,B,21.906734461599463,61.05763254011282,-1.119397888487962,40.126404754034745,0
29097,2020-01-28 19:00:00,auto,nan,13.87897125825156,60.24191318133402,-0.17375424696651467,1.8658015585242147,0
29098,2020-11-11 15:00:00,auto,E,4.0878576452403355,92.80101841637847,-0.15115100943496484,26.048537455955902,1
29099,2021-04-12 03:00:00,manual,B,26.85026747264771,45.41766439678225,-0.9879064447432633,27.042299674230875,0
29100,2020-12-22 05:00:00,auto,C,12.732645975475776,80.45672843827005,-1.4299076076736024,16.19177528098197,0
29101,2020-07-29 23:00:00,auto,C,16.476261196221103,55.397256909106595,1.2905707648351614,21.150849916047978,0
29102,2021-04-04 07:00:00,auto,B,33.59754214033067,44.62904961260711,0.5817114929446151,37.84137643472552,0
29103,2021-04-02 07:00:00,auto,C,31.380585250777912,48.42292725442595,-0.3882079972910131,37.48079832980904,0
29104,2020-02-26 09:00:00,manual,E,32.242599844273414,48.424641471342895,3.181083467055682,38.64074323489914,0
29105,2021-07-09 03:00:00,auto,nan,26.99884429717101,46.14300513633825,0.815285289325058,17.072824653716065,0
29106,2020-10-23 10:00:00,auto,B,13.586110050386297,85.55377264651946,0.4555228960444852,17.48425335146467,0
29107,2021-09-03 02:00:00,auto,C,11.338677204410374,74.56205340759111,-0.385590174189139,16.205357650135625,0
29108,2020-12-26 22:00:00,auto,E,5.458542284382535,73.66251229652934,0.7631747348876001,-13.396753191615492,0
29109,2020-04-22 15:00:00,auto,C,12.912951063878646,74.78137420895268,1.1965383200177604,-4.712084288535957,0
29110,2020-05-18 18:00:00,manual,E,12.053881490520045,63.87529243943767,0.9025155535750999,9.695095915535603,0
29111,2020-12-01 13:00:00,manual,nan,16.044077170507165,76.08931786812906,0.15620676230573885,-0.33486119565743877,1
29112,2021-05-07 21:00:00,auto,C,1.635406812406032,83.15201512978807,-1.0453279474572947,-18.017025010380202,0
29113,2021-02-03 12:00:00,auto,D,13.059698039195283,84.11518635738645,0.6298363374656502,3.3394422928094585,1
29114,2020-05-29 08:00:00,auto,D,30.539182445174013,52.0320517021557,2.68935664925809,26.937689352490143,0
29115,2021-08-13 17:00:00,manual,D,2.4932627453402487,86.71011912533561,0.9056161473479851,3.7956835467949985,1
29116,2021-07-14 14:00:00,auto,E,4.992007790573267,92.1757901019414,1.3493466476412046,24.70767068341371,1
29117,2020-08-23 05:00:00,auto,B,14.103937458529986,78.77566043300223,-2.123024409395725,14.4863347687596,0
29118,2020-05-20 16:00:00,manual,F,10.263316954288042,74.58809184012753,0.9065473496602297,12.943038567387237,1
29119,2020-02-22 08:00:00,auto,F,19.690485442339902,74.6900949316089,1.1228728782968733,-0.8631207393674707,0
29120,2020-09-14 22:00:00,manual,B,-3.089186010472835,92.15588462338138,0.35213775605270503,12.430545952297336,1
29121,2021-05-02 16:00:00,auto,nan,13.20625863515663,69.7554115954192,0.8229952235785277,-5.061316974722811,0
29122,2021-07-30 19:00:00,auto,D,2.3312667599008954,82.02424590712988,-1.717210762067951,-8.671194863141352,0
29123,2021-08-05 02:00:00,auto,B,17.158379053709346,61.531723299618044,-0.4367970789897604,10.872144073631839,0
29124,2021-01-28 10:00:00,auto,E,21.927263495786427,68.80460746756674,-0.7736008233746157,0.33506634147447656,0
29125,2021-08-05 19:00:00,auto,B,0.660558370627339,88.15778718153419,-0.1536016499715778,-17.02663280583374,0
29126,2020-08-10 20:00:00,auto,nan,1.6846671809707314,83.29065785591746,-0.5236876948141945,4.406776430880184,0
29127,2021-04-03 11:00:00,auto,E,32.505736115359284,47.405791630682664,-0.20858757791193383,21.159835966078063,0
29128,2021-06-04 10:00:00,manual,C,26.8132306276188,60.99603981274686,-1.056932550790722,10.679652214083418,1
29129,2021-04-23 04:00:00,manual,F,32.8759157714928,38.893621341380495,-0.1611155605234562,30.674209892321777,0
29130,2021-04-08 13:00:00,manual,E,10.0873317884468,87.31391913003317,0.114773975997433,-3.029726269798772,1
29131,2020-06-22 23:00:00,mantenimiento,C,12.06649575964105,63.28825478523546,-1.7755983293531867,6.186373769899854,0
29132,2021-07-14 20:00:00,mantenimiento,nan,4.530454495147005,76.22695316540697,-1.5960258289505131,9.352306769145947,0
29133,2020-07-23 14:00:00,manual,D,14.3556909253089,76.29619499410964,-1.2572239464878834,29.31279472910345,1
29134,2020-03-18 04:00:00,manual,B,27.960833129407078,48.83483836496184,0.7599936794725596,21.79325851995985,0
29135,2020-09-20 04:00:00,manual,B,15.144942830456188,74.74513155169696,-0.6596665944606404,4.436070166565475,0
29136,2021-06-24 12:00:00,manual,nan,14.696233035018736,80.49025035562812,0.08440752740998578,5.243799611402789,1
29137,2021-09-08 02:00:00,manual,D,17.92928679103165,62.36296418207424,1.8273405631867459,19.895394531444023,0
29138,2020-03-28 17:00:00,auto,nan,13.526885707436126,65.15938563190643,-0.8703108869080951,14.045686339484574,0
29139,2020-01-06 13:00:00,auto,B,11.959985559718769,83.82770787785275,0.8622809576663193,5.446333289714037,0
29140,2021-07-13 12:00:00,auto,E,17.39231950162241,75.38660581768957,-0.2754362320731752,20.282941756560678,1
29141,2020-07-28 13:00:00,auto,F,16.010228635954235,74.36681004178001,1.4453174189031899,7.234357328084581,0
29142,2020-02-08 16:00:00,manual,E,17.482115096702845,62.231891206270156,1.2686512810538757,10.544508166723814,0
29143,2020-02-04 07:00:00,auto,E,24.919829254643872,61.93579350168609,-1.8847839612994903,21.229592190430054,0
29144,2020-11-11 16:00:00,manual,E,10.977369346147452,75.0299472018981,0.05235180831624909,20.223183288646013,1
29145,2021-04-29 16:00:00,manual,B,20.437367005412174,55.171985127404334,0.9865914368717881,14.001717092153477,0
29146,2020-03-04 19:00:00,manual,D,16.825695034413403,54.10680002951691,0.038341469178934835,23.247123206482996,0
29147,2020-02-20 14:00:00,manual,nan,11.998450084810102,78.01519691339522,-1.2777043389000615,31.543050171515848,1
29148,2020-01-22 00:00:00,manual,E,5.999848035842319,,-1.3123828332395817,2.978069879577342,1
29149,2021-06-03 21:00:00,auto,B,19.338684749103027,46.80157547465213,0.29732340127881673,13.807405776026645,0
29150,2021-02-28 12:00:00,auto,B,21.928046330192327,66.18523928618288,0.7530407703883764,30.691590561495623,0
29151,2020-09-29 02:00:00,manual,D,11.988938356142617,72.77651660226806,0.448518093086383,26.598108555223014,1
29152,2020-05-08 00:00:00,auto,C,15.837213157349183,,-0.32597699174602024,5.385235175681181,0
29153,2021-02-26 22:00:00,manual,B,12.797395417749843,60.21565237948482,-0.39986345646751204,19.995039729079718,0
29154,2021-02-03 00:00:00,manual,C,21.554025973995444,,-2.639320474210285,30.61306755212818,0
29155,2021-01-13 14:00:00,auto,E,7.690602597510961,88.15436899046611,0.6305109406104366,-1.638865038979783,1
29156,2021-06-30 12:00:00,auto,F,16.627728567540423,77.3081613299787,-0.5325077928128483,4.173918378267373,0
29157,2020-12-26 07:00:00,auto,E,18.67698753543057,75.20674621445076,0.26200789038721767,21.340273651654716,0
29158,2020-10-02 19:00:00,manual,B,-2.7983987794983487,92.42145827242105,0.25945583579473885,-9.556044405419952,1
29159,2021-08-05 03:00:00,auto,C,11.24193582568573,76.0022030110989,-0.06878884381011492,7.1108900532079105,0
29160,2021-01-21 09:00:00,auto,F,22.752027242168193,67.35392113021946,0.45061562326397697,21.271166805973724,0
29161,2020-06-03 13:00:00,mantenimiento,F,10.42470832785396,86.3543639601342,-0.2651702255398175,0.3560452705058825,1
29162,2021-08-22 10:00:00,manual,B,22.43768711461878,69.31477073296068,-0.6786981144339462,23.96973528812166,0
29163,2020-07-21 01:00:00,auto,E,22.65733607877516,46.96964334010716,2.2759988945194247,12.108981955678425,0
29164,2020-07-16 20:00:00,auto,F,10.365405264064602,65.49399959755559,0.4792604468071963,16.52786525984533,0
29165,2020-06-26 20:00:00,manual,F,4.834971934772481,76.45681841262423,2.0138418616957257,-9.566528751262954,1
29166,2021-05-03 02:00:00,auto,nan,16.82732948583715,62.978532745122514,0.4660697689262128,3.834060669330878,0
29167,2021-05-28 14:00:00,manual,B,7.5819186821742095,88.88804689733621,-0.1418263441098606,6.214441061997043,1
29168,2021-05-06 10:00:00,auto,F,22.871538248655156,69.28535126422693,-1.0780337224745684,31.094914212548545,0
29169,2021-09-09 12:00:00,auto,D,1.0380463568229459,108.0530831579832,0.016645841611614955,20.937558353112603,1
29170,2021-01-06 01:00:00,manual,E,23.5611086913027,45.06803300112235,-0.09258805754912586,18.454604510259223,0
29171,2020-06-23 10:00:00,auto,C,22.550711930979826,68.29710069852831,0.7249666257628672,28.02194476683357,0
29172,2021-03-09 14:00:00,auto,E,18.397187893932852,67.8814731054612,0.3101220321534857,22.918097402408655,0
29173,2020-08-08 21:00:00,auto,E,6.210275576596626,73.35318819322848,-2.1958999825313095,-2.8518744436310364,0
29174,2020-05-01 19:00:00,auto,B,17.017599010124883,53.504536986628175,0.6973181001645833,33.69916839920912,0
29175,2020-10-01 12:00:00,auto,F,15.083830909564387,79.43338277168665,2.541825205793047,16.29449706085594,1
29176,2020-03-16 10:00:00,manual,B,26.117383395592732,59.11029918849688,-0.33237877697724916,24.59932104990315,0
29177,2020-05-25 06:00:00,auto,E,33.7316417803518,40.541708331738015,-1.8892592565518629,40.862112774165794,0
29178,2020-11-05 03:00:00,manual,C,25.227410096169358,49.21485309479006,-0.22800013986344123,21.289436922493472,0
29179,2020-05-10 21:00:00,mantenimiento,B,15.246120070954476,55.7832806457874,-1.3937311937673789,17.93091603081482,0
29180,2021-02-21 11:00:00,auto,E,23.239034046432387,65.02147327856846,-0.6474107252984025,14.692113199478797,0
29181,2021-01-24 11:00:00,manual,C,15.976015627851911,79.0680069671862,1.945406735916908,27.823367988475727,0
29182,2020-02-25 04:00:00,mantenimiento,F,35.29909904466283,33.81382284576145,0.02603541769692526,31.70292989377424,0
29183,2020-06-28 16:00:00,auto,nan,6.557123619233296,82.42673229188425,1.8230206001186389,6.27736075695093,0
29184,2020-11-08 06:00:00,manual,nan,19.60133756367497,70.15439989780842,-2.1415963689759168,11.967246990426712,0
29185,2020-12-28 14:00:00,auto,nan,2.7909199393510296,97.32964540965665,-2.9721949463797523,0.3511932934109927,1
29186,2021-02-15 08:00:00,auto,B,26.399389429724724,61.591656334330736,0.30609190149700094,19.885739654951237,0
29187,2020-12-28 03:00:00,manual,D,7.311339209785338,83.6099792295712,0.07999426800095422,7.7264285096620595,1
29188,2021-08-17 05:00:00,manual,B,21.96141311628424,62.83893764292859,-2.6166551235610913,2.8617726944063904,0
29189,2021-02-22 16:00:00,manual,E,-3.4941278420245823,102.47861911303897,3.2283768272548556,3.718035901261768,1
29190,2021-02-03 04:00:00,auto,B,31.470170282627606,41.58903747618979,0.2731111143381501,40.28894561807319,0
29191,2021-07-29 07:00:00,auto,nan,18.878102658605762,74.35385478969413,-0.4967051408606729,15.417618220117799,0
29192,2021-05-11 07:00:00,manual,nan,24.553603780860133,63.73179849976582,-0.31014323113825315,22.07541474616619,0
29193,2021-03-16 18:00:00,auto,nan,6.3216355124204195,76.93553680718236,1.2141334983232925,4.397847639240067,0
29194,2020-08-18 21:00:00,manual,nan,4.030274237971367,78.54567118275732,1.1406307545654328,4.34953810176792,1
29195,2021-04-21 04:00:00,auto,B,31.826853816494918,41.3536495956904,1.7823298948251962,28.61041288770285,0
29196,2020-09-14 04:00:00,auto,F,14.63874838704146,76.09337171125922,0.432427366949747,13.82936540663649,0
29197,2020-03-05 04:00:00,manual,C,18.723958647837165,65.29974378951279,0.10016302363330228,7.941347032862694,0
29198,2021-01-27 01:00:00,auto,D,4.044034630263029,85.31784781456231,0.9534930663570418,15.792855235308094,0
29199,2020-04-21 17:00:00,manual,E,3.37848489624092,86.20776197619523,-0.2998236279409325,8.481311484215716,1
29200,2021-09-09 16:00:00,auto,B,0.11779121692041516,96.41186895964411,-1.5475759698736749,-7.98186593227613,1
29201,2021-04-11 01:00:00,mantenimiento,D,19.540587412915315,53.18703949625001,1.175871687177147,7.205863019744324,0
29202,2021-07-25 00:00:00,auto,nan,10.826798501031108,,-0.4677698528753112,15.739691905871592,0
29203,2020-09-20 01:00:00,auto,F,14.701992129506921,63.79001425201374,0.10233279870714065,12.526001498764321,0
29204,2020-02-19 15:00:00,manual,nan,12.7376787915584,74.93072760124126,0.29412202115967667,17.214255902613846,1
29205,2021-08-04 20:00:00,manual,F,11.276498321538194,62.505308836062056,-1.3776183183748643,-9.60286453297199,0
29206,2020-08-08 13:00:00,auto,nan,5.87365617513517,93.47706581287598,-0.4625276481878223,6.349897459536268,0
29207,2020-03-05 06:00:00,manual,D,30.794589987876837,50.62778348790938,-2.72021309906086,42.348041371184934,0
29208,2021-04-23 21:00:00,manual,E,19.536451309952938,46.58973689038115,-0.58337519102886,17.07309009520561,0
29209,2021-04-24 20:00:00,auto,D,15.768204697887722,53.03383073447482,0.13054232085203338,21.359890788288038,0
29210,2020-10-21 00:00:00,manual,F,1.1800633263752651,,-0.957345786078801,10.441136998310514,1
29211,2020-04-15 19:00:00,manual,F,10.716341847641752,65.49671908949713,-0.8107350269079807,20.161500301070568,0
29212,2020-02-09 17:00:00,mantenimiento,B,15.293909776678868,62.17672398763956,-0.8869099634132722,15.689075507652339,0
29213,2020-10-28 17:00:00,mantenimiento,nan,-3.8782355524209473,101.24548614180691,0.41921098430414483,-16.96697149684985,1
29214,2020-10-07 11:00:00,auto,nan,7.744582904440721,95.68012084969303,-0.781185060303177,8.38269976725733,1
29215,2020-07-20 22:00:00,mantenimiento,D,3.1384063715799693,80.82344494369269,-1.3550961504064936,15.716175948810143,0
29216,2020-10-10 09:00:00,auto,E,15.159559520216115,82.2685981192262,-0.43495100378588425,11.258977110905827,0
29217,2020-11-29 18:00:00,manual,C,12.167894965411017,67.13285580856171,0.09161249375274605,2.164209957164534,0
29218,2020-06-29 10:00:00,auto,F,22.89516205579133,68.7503911613467,1.5770962406701918,20.644014818401814,0
29219,2021-01-06 20:00:00,auto,C,11.441500305016106,63.65496598122132,0.1809901788739262,16.761293008239917,0
29220,2020-08-10 06:00:00,mantenimiento,B,19.4533297091804,70.34946342014618,-1.8428193106690247,7.957392492027175,0
29221,2020-11-01 10:00:00,auto,E,23.1294900565795,65.77393906292086,-0.298785053781621,-14.318286843186407,0
29222,2021-01-24 12:00:00,manual,E,13.317867844496178,83.87835842149214,-0.19249714327068787,5.281974239782485,1
29223,2020-07-16 01:00:00,auto,nan,13.668561479163934,65.29106374464541,-0.7627496899279883,9.645139869293258,0
29224,2021-04-23 14:00:00,auto,D,13.55972560360102,77.29043563291432,1.4572499581216818,21.853914403869183,0
29225,2020-09-29 13:00:00,manual,E,11.382081631814765,84.09371145273526,0.38673059511337576,-1.774173669319504,1
29226,2021-04-10 14:00:00,mantenimiento,B,12.953421740269281,78.23439894467185,-1.7903240627317372,1.388676900033646,0
29227,2020-08-09 01:00:00,auto,E,17.480312328011195,57.53146432187851,0.43632886210934513,18.23054528800483,0
29228,2020-08-03 01:00:00,auto,E,9.303335542143826,72.20799052711246,-0.7760917528711216,20.31447580128019,0
29229,2020-11-23 12:00:00,auto,C,15.58701828208391,79.5602439289987,1.0551156231804302,26.264549616197378,0
29230,2020-03-30 20:00:00,auto,C,13.195726598431204,59.02675034841705,1.037699589228416,33.0874815824827,0
29231,2020-02-14 06:00:00,manual,C,20.95925349364839,69.81631259718031,0.9671188092836338,15.081530452686348,1
29232,2021-03-26 08:00:00,manual,F,23.90652430100982,66.9768429573078,0.671320672580119,15.898753183989024,1
29233,2020-02-18 15:00:00,auto,C,2.5567901698353346,94.01480210882845,-0.38781392621583843,-3.6694819947770316,1
29234,2021-04-20 14:00:00,auto,B,21.02668634195014,61.3017026110434,0.4217032371360986,26.717920109291512,0
29235,2020-05-31 12:00:00,mantenimiento,D,22.199931107036868,63.73173299658481,-0.878361323506369,25.765180105883225,0
29236,2020-11-14 19:00:00,auto,nan,5.355738836875581,75.90803501581806,-1.8371888383288328,22.558333619023976,0
29237,2020-08-20 20:00:00,mantenimiento,E,1.1902403127540189,83.85102989690728,-1.2346852287528747,1.295083796752707,1
29238,2021-04-08 18:00:00,manual,F,17.592126238274517,55.62310346291187,-0.8564477700135998,23.41495349143333,0
29239,2020-10-26 16:00:00,auto,C,3.6299673432331017,89.54070850944048,-0.7119843106403462,12.822600753718055,1
29240,2020-07-06 03:00:00,manual,C,22.379551751858273,53.54830995921006,-2.1455367999379997,15.107065180934008,0
29241,2020-10-29 18:00:00,auto,E,-1.4148910867434377,92.73664571364252,0.7331936833707633,-2.4337983279991104,1
29242,2021-04-17 04:00:00,manual,C,26.57472733018262,51.66099735992893,0.9694835838845821,9.925211612153575,0
29243,2020-07-26 12:00:00,mantenimiento,B,10.12493844301519,88.05537634085873,0.1238680528101263,13.512153120649609,0
29244,2020-12-13 07:00:00,auto,B,16.796677653104307,79.53690889379905,-0.1265723222894841,22.7294156634013,0
29245,2021-09-14 01:00:00,auto,nan,19.54781972251218,54.33839442633283,0.09407062218114517,18.99789245770479,0
29246,2021-05-05 09:00:00,auto,nan,27.466405649848916,59.045060926891196,0.45595402487866205,22.735117515194116,0
29247,2020-07-25 02:00:00,manual,C,22.41513040268077,50.66261405945778,0.23308835117453552,10.834244620536944,0
29248,2020-04-25 22:00:00,mantenimiento,C,25.58089267877125,35.07271188005811,1.2483070319596368,17.04534570584553,0
29249,2020-01-30 21:00:00,mantenimiento,C,6.631791913282691,73.91469635574556,-1.9955250301031642,18.89753035027388,0
29250,2021-02-21 03:00:00,manual,D,19.780509516756403,58.61029755344241,-1.6059486482278094,21.643469700527213,0
29251,2020-04-14 06:00:00,manual,E,25.75800446729674,57.32838628265249,0.8719305065825415,37.96028019616325,1
29252,2020-06-30 16:00:00,auto,nan,7.922835427931145,80.17030014980108,1.9799704754619196,17.324206267275944,0
29253,2020-06-22 19:00:00,mantenimiento,C,11.964969464091176,63.53056897301155,1.2911009710051051,24.097504594495,0
29254,2020-12-02 18:00:00,auto,F,1.7161084253294572,87.13579566364186,0.008263826290031091,-5.07783592018721,1
29255,2021-09-02 01:00:00,manual,B,11.053289585885661,69.77060467562661,0.14079575467383892,20.640436595236746,0
29256,2020-01-17 11:00:00,mantenimiento,E,15.292598887726395,82.71460207392474,-0.11556117169459884,16.111529570694373,1
29257,2021-08-03 03:00:00,auto,F,19.38785278515587,62.362314623521414,-2.0157645477828554,28.357075608619798,0
29258,2020-10-26 10:00:00,manual,E,19.04818046688454,75.77021177379532,-0.7575954162848058,21.7778243710768,1
29259,2021-09-05 22:00:00,auto,B,22.877470960273037,40.739384352460014,0.22610581886211392,22.22171806521282,0
29260,2020-07-06 04:00:00,manual,nan,15.102179742127394,74.22467094053523,-0.39071544857644236,35.47924207651396,0
29261,2020-02-26 21:00:00,auto,F,8.325340803260751,68.58807220641366,-0.22991851603595126,16.21415737299006,0
29262,2021-08-18 14:00:00,manual,C,5.68086889607316,91.75522341208958,-0.16932538664969787,3.995395942956,1
29263,2021-08-14 07:00:00,auto,B,20.4730782162273,71.61592264247746,-0.3660566561646293,20.372637670311875,0
29264,2021-01-01 03:00:00,manual,F,22.77181170647089,54.38246948805391,0.8133598605087538,17.59619333341006,0
29265,2021-05-21 00:00:00,auto,B,13.719814684053397,,-1.4018882154768149,20.746706416967132,0
29266,2021-07-20 00:00:00,auto,B,19.583490534024957,,0.7857293167526666,5.3748618946319215,0
29267,2020-09-03 13:00:00,manual,nan,7.523354027419437,91.2750793814629,2.034847361466317,-3.554332384177613,1
29268,2020-07-26 00:00:00,mantenimiento,E,20.236698882826026,,0.31039578548198943,5.216146221597519,0
29269,2020-05-01 10:00:00,auto,B,21.770826734745228,69.87706335631916,-0.8295104698866131,16.824064861887734,0
29270,2021-03-14 06:00:00,manual,E,32.11472045517063,46.27987045460582,0.3399281802804138,12.94795401027184,0
29271,2020-08-23 04:00:00,manual,E,26.108606216909507,51.3703276585112,-0.26288574907552253,28.8519342234836,0
29272,2020-06-05 22:00:00,manual,B,13.991140627685967,60.117004150976015,-0.10602726938480624,1.9798504248133533,0
29273,2020-05-23 08:00:00,auto,E,33.65961805022032,48.17932545543337,0.03299844471055242,24.73390345557744,0
29274,2021-05-16 19:00:00,auto,nan,10.609459794051581,67.31236637410109,0.7562850269705043,12.302445754249266,0
29275,2021-05-28 12:00:00,auto,B,19.191420179314207,70.20106232888197,0.3275090954669005,28.72304562245455,0
29276,2020-11-02 13:00:00,mantenimiento,B,9.740512099473534,89.3413492678065,0.5454844902164864,6.281750412985394,1
29277,2020-10-10 14:00:00,manual,nan,1.3169485544783956,101.52202226001151,-0.056882394989805726,-6.074658502383443,1
29278,2021-02-15 15:00:00,manual,F,9.979865453452897,81.37080767362886,-1.6708806965756409,8.209041731073636,1
29279,2020-03-30 07:00:00,auto,E,28.44900526077417,56.24143875507201,1.5707010627422064,27.262287083078203,0
29280,2020-07-31 16:00:00,auto,F,10.591615192884019,75.04933722697356,0.8906949702868161,17.292542764313865,0
29281,2020-07-30 09:00:00,auto,E,20.10602758596535,74.88703670336685,-1.6819338700906228,15.194746244890919,1
29282,2020-03-06 11:00:00,auto,D,21.47364971262381,68.61894632140161,-0.26615768834198744,23.05395897054675,0
29283,2020-06-18 23:00:00,auto,D,20.73881842231073,46.50520856309245,-0.3455961669741747,29.256596257656334,0
29284,2020-02-16 18:00:00,manual,F,9.084917901838761,73.73962237190261,-0.38980506114155417,4.016869754903939,0
29285,2020-04-26 02:00:00,mantenimiento,D,23.288536686180723,48.328249581143076,-0.1379337928857871,19.415067879721573,0
29286,2020-05-03 15:00:00,manual,F,9.413079708324464,81.51659348875394,1.4240359419485282,27.78316997242955,0
29287,2020-04-14 08:00:00,auto,F,31.050243440355363,49.652525175988,0.4056036762720197,28.24867731376551,0
29288,2020-09-06 12:00:00,manual,C,5.678281651397161,97.88550987098661,-0.38984198753054067,-3.5621272225409486,1
29289,2021-04-30 17:00:00,mantenimiento,E,18.20590659249845,55.6254209505947,0.03588075812918508,16.784327238308716,0
29290,2021-01-04 11:00:00,manual,nan,16.520166023155994,78.03366000792522,1.74841818798879,5.314617206540639,1
29291,2021-04-03 08:00:00,auto,F,17.07525079822899,78.70081393259049,-0.6912270100016339,6.500868600001217,0
29292,2020-10-25 12:00:00,manual,nan,-2.247137373973013,113.01129320866563,-1.5766244129482885,4.324602594885515,1
29293,2021-04-25 20:00:00,manual,nan,17.175247929257345,50.433684343226474,0.32147604559186016,26.23537096081563,0
29294,2020-01-31 08:00:00,auto,nan,32.683825904260864,48.2612359278401,0.4092248805661277,41.20253829078504,0
29295,2020-11-12 03:00:00,manual,E,15.20192528248187,69.70535584253798,-0.32743098419897376,24.69021469504605,1
29296,2020-11-10 07:00:00,mantenimiento,nan,12.565522714744192,86.86011107138343,0.009872751347171693,6.230231593064624,1
29297,2020-01-18 04:00:00,mantenimiento,E,26.588186050583687,50.23047683148454,0.5631841996279006,40.12434192888983,0
29298,2021-04-17 10:00:00,manual,E,18.38591798528471,76.13026507903642,-0.3308823404479146,0.9401021864208552,0
29299,2021-02-08 12:00:00,auto,B,19.95036242252214,70.73431401440422,0.8653482044780729,15.921960673188572,0
29300,2020-08-27 09:00:00,manual,F,24.448762652333336,65.33635584172265,0.5331135445587922,18.371648682913303,1
29301,2020-11-15 12:00:00,manual,E,19.725693503918734,71.16956053086517,-0.09839124426231213,9.081066501023543,0
29302,2020-02-04 09:00:00,mantenimiento,C,30.195225484711493,54.61481588546117,0.26196077165750564,13.106882539148298,0
29303,2020-05-16 03:00:00,manual,F,22.844543810937257,53.506386424967616,1.0633818555357295,30.735816579760854,0
29304,2020-06-14 14:00:00,auto,F,14.278238220679155,75.02403914821019,0.8656603187808115,29.316344521314136,0
29305,2021-01-02 00:00:00,auto,nan,8.62753810958795,,0.02983580059916577,1.851718368501892,0
29306,2020-12-12 02:00:00,auto,E,17.102199435353565,61.11718090272547,0.40287508950294165,1.4068669220527816,0
29307,2020-01-18 09:00:00,auto,E,19.368675613529714,75.79148061570065,0.9433521166931299,21.355965881843638,0
29308,2021-04-14 05:00:00,auto,E,20.668313239409304,64.6278274888035,0.14755431621214668,20.54997225794846,0
29309,2021-02-13 01:00:00,auto,D,31.033394413917293,31.3362435569721,0.962881620569144,32.86753480628621,0
29310,2020-10-08 04:00:00,mantenimiento,D,28.884360335138474,45.222780820093504,-0.7123587529257829,26.955045530024538,0
29311,2021-01-08 15:00:00,manual,nan,10.360303487469874,80.35798214145017,-0.10589194377728312,16.18542126275922,1
29312,2021-05-30 17:00:00,manual,nan,2.9935210086351187,86.77552173096953,-0.1556589032805372,15.748666808141989,0
29313,2021-04-07 00:00:00,auto,C,20.413008237120795,,-0.5845887151281541,12.656110980912885,0
29314,2021-08-26 01:00:00,manual,nan,21.012754069375784,51.08755751639985,0.25941864153721955,21.30850411671119,0
29315,2020-03-27 18:00:00,auto,E,12.335782698898779,65.0421558851083,-0.2770772098914039,20.623390939734108,0
29316,2021-01-07 17:00:00,manual,nan,8.784146742985746,75.59836954248921,-0.19234054367025555,-6.207476549188284,1
29317,2021-03-23 10:00:00,auto,B,34.143148812048594,46.26836761684336,-0.3488536387982657,45.88471395435214,0
29318,2021-05-21 17:00:00,manual,C,10.58383500545143,72.811505946231,0.280410471394151,26.330528108668094,1
29319,2020-05-20 13:00:00,manual,B,15.1159286068822,78.12334814748864,1.5566313576020385,13.822109394981906,1
29320,2020-08-26 14:00:00,auto,nan,4.063370493039237,94.09616473231037,-1.1905112357775092,17.522764622753556,1
29321,2020-06-20 03:00:00,auto,D,23.955965998249578,51.84562253144583,0.1888902580008982,21.79795215279462,0
29322,2021-03-19 04:00:00,auto,E,25.134489823635775,55.228193295198736,0.5069894460790585,8.508918297296155,0
29323,2020-07-01 12:00:00,auto,E,25.970513303198324,56.96013961284129,1.9306452855035006,13.83847881311688,0
29324,2020-11-17 19:00:00,manual,F,-6.968518499245162,101.26126107640702,0.9226289608358182,-22.23867193484135,1
29325,2020-02-14 10:00:00,auto,nan,27.732580796742585,57.99772678855562,1.2816500883755133,24.207155660067457,0
29326,2020-06-12 01:00:00,mantenimiento,F,19.83021618430547,52.036665698820066,-0.13002642667976136,42.351643872446076,0
29327,2021-07-15 15:00:00,manual,B,15.152342035727482,70.36794933122077,-0.3277141150566723,6.727333461515514,0
29328,2020-08-18 16:00:00,auto,E,3.602291052210485,90.01928257635609,-0.8000112301321028,-2.5631766537991334,1
29329,2020-11-29 10:00:00,auto,C,17.489635549796024,77.60655912509957,1.204223874199696,23.910320268318785,0
29330,2020-08-12 11:00:00,mantenimiento,C,12.80115197785289,87.29112139825241,0.19039808727801508,-0.5459746591763555,1
29331,2020-08-26 20:00:00,manual,D,4.443823315741306,79.62806245861798,1.2487524371397982,6.860357950140819,1
29332,2021-05-02 02:00:00,auto,B,28.25748936394002,39.23231502052853,-0.553115566983051,40.72607286801243,0
29333,2020-04-24 02:00:00,mantenimiento,E,28.96871025647271,38.647652446106584,1.06580990593693,19.850810283232867,0
29334,2020-07-29 12:00:00,auto,C,15.707596360345699,77.55023694328362,-0.4941088308706112,27.636664500334852,0
29335,2020-06-15 16:00:00,manual,D,6.584929697293067,84.43379253089815,-0.064887806214213,1.3493197787770654,1
29336,2021-02-10 16:00:00,mantenimiento,nan,5.097952701876428,84.60526294175261,0.28470160940341316,2.6523158720228808,1
29337,2020-04-11 03:00:00,mantenimiento,E,24.522834115845683,51.37751881300113,-0.5545431102062782,38.0342022270127,0
29338,2021-05-12 10:00:00,auto,C,20.738327139541102,71.32255020000848,-1.0120520916009463,24.837499940670313,0
29339,2020-10-11 17:00:00,mantenimiento,E,3.9392194863405323,85.40802378064168,1.1789507869227762,9.10726154647325,0
